,timestamp,timestamp.1,main_meter,sub_meter_1,sub_meter_2,weekend,corporate,main_meter_4,main_meter_12,day of week_0,day of week_1,day of week_2,day of week_3,day of week_4,day of week_5,day of week_6,building_number_1,building_number_2,building_number_3,building_number_4,building_number_5,building_number
8080,01-06-2017 16:00,01-06-2017 16:00,7734.729779,2856.198678,73.96122915,0,1,7036.2433599999995,6320.574545,0,0,0,1,0,0,0,0,1,0,0,0,2
8081,01-06-2017 17:00,01-06-2017 17:00,7736.255503,2933.739973,72.49320082,0,1,7036.2433599999995,6320.574545,0,0,0,1,0,0,0,0,1,0,0,0,2
8082,01-06-2017 18:00,01-06-2017 18:00,7867.6219980000005,2622.982511,62.10621524,0,1,7036.2433599999995,6320.574545,0,0,0,1,0,0,0,0,1,0,0,0,2
8083,01-06-2017 19:00,01-06-2017 19:00,4806.3661600000005,1760.8668890000001,4.283693996,0,1,7036.2433599999995,6320.574545,0,0,0,1,0,0,0,0,1,0,0,0,2
8084,01-06-2017 20:00,01-06-2017 20:00,4305.6619,1901.114546,0.5830061,0,0,3845.992221,6320.574545,0,0,0,1,0,0,0,0,1,0,0,0,2
8085,01-06-2017 21:00,01-06-2017 21:00,3879.661447,1778.5193940000001,1.184743872,0,0,3845.992221,6320.574545,0,0,0,1,0,0,0,0,1,0,0,0,2
8086,01-06-2017 22:00,01-06-2017 22:00,3299.462689,1154.194755,1.20143506,0,0,3845.992221,6320.574545,0,0,0,1,0,0,0,0,1,0,0,0,2
8087,01-06-2017 23:00,01-06-2017 23:00,3899.1828479999995,1828.125038,1.748010974,0,0,3845.992221,6320.574545,0,0,0,1,0,0,0,0,1,0,0,0,2
8088,02-06-2017 0:00,02-06-2017 0:00,3791.32031,1560.882842,0.454061825,0,0,3685.6058799999996,5558.0819,0,0,0,0,1,0,0,0,1,0,0,0,2
8089,02-06-2017 1:00,02-06-2017 1:00,3770.080046,1781.0696469999998,1.523149026,0,0,3685.6058799999996,5558.0819,0,0,0,0,1,0,0,0,1,0,0,0,2
8090,02-06-2017 2:00,02-06-2017 2:00,3664.5417159999997,1731.673883,2.640312596,0,0,3685.6058799999996,5558.0819,0,0,0,0,1,0,0,0,1,0,0,0,2
8091,02-06-2017 3:00,02-06-2017 3:00,3516.4814490000003,1550.621642,0.48160162100000004,0,0,3685.6058799999996,5558.0819,0,0,0,0,1,0,0,0,1,0,0,0,2
8092,02-06-2017 4:00,02-06-2017 4:00,2970.441068,1054.7341689999998,1.095275075,0,0,5229.150044,5558.0819,0,0,0,0,1,0,0,0,1,0,0,0,2
8093,02-06-2017 5:00,02-06-2017 5:00,3754.4350560000003,1601.976964,0.331590337,0,0,5229.150044,5558.0819,0,0,0,0,1,0,0,0,1,0,0,0,2
8094,02-06-2017 6:00,02-06-2017 6:00,6498.635443,2535.399542,99.32147704,0,0,5229.150044,5558.0819,0,0,0,0,1,0,0,0,1,0,0,0,2
8095,02-06-2017 7:00,02-06-2017 7:00,7693.088608,2993.9147,77.71806354,0,0,5229.150044,5558.0819,0,0,0,0,1,0,0,0,1,0,0,0,2
8096,02-06-2017 8:00,02-06-2017 8:00,7841.100144,3085.514348,73.73467146,0,1,7759.489775,5558.0819,0,0,0,0,1,0,0,0,1,0,0,0,2
8097,02-06-2017 9:00,02-06-2017 9:00,7835.295125,3119.783025,75.31742092,0,1,7759.489775,5558.0819,0,0,0,0,1,0,0,0,1,0,0,0,2
8098,02-06-2017 10:00,02-06-2017 10:00,7748.439469,2915.0822940000003,67.89197278,0,1,7759.489775,5558.0819,0,0,0,0,1,0,0,0,1,0,0,0,2
8099,02-06-2017 11:00,02-06-2017 11:00,7613.124364,3161.856984,58.02862627,0,1,7759.489775,5558.0819,0,0,0,0,1,0,0,0,1,0,0,0,2
8100,02-06-2017 12:00,02-06-2017 12:00,4492.222358,2298.488496,1.362368535,0,1,6074.146882999999,5841.20992,0,0,0,0,1,0,0,0,1,0,0,0,2
8101,02-06-2017 13:00,02-06-2017 13:00,4505.325654,2516.451913,0.467030585,0,1,6074.146882999999,5841.20992,0,0,0,0,1,0,0,0,1,0,0,0,2
8102,02-06-2017 14:00,02-06-2017 14:00,7282.079442,2946.458042,70.55045532,0,1,6074.146882999999,5841.20992,0,0,0,0,1,0,0,0,1,0,0,0,2
8103,02-06-2017 15:00,02-06-2017 15:00,8016.960076,3256.024898,72.39895178,0,1,6074.146882999999,5841.20992,0,0,0,0,1,0,0,0,1,0,0,0,2
8104,02-06-2017 16:00,02-06-2017 16:00,7731.996926999999,2725.2884489999997,71.50194705,0,1,7164.690132,5841.20992,0,0,0,0,1,0,0,0,1,0,0,0,2
8105,02-06-2017 17:00,02-06-2017 17:00,7921.048468000001,2977.586376,74.12195200000001,0,1,7164.690132,5841.20992,0,0,0,0,1,0,0,0,1,0,0,0,2
8106,02-06-2017 18:00,02-06-2017 18:00,8087.765209,2745.4364649999998,58.39719701,0,1,7164.690132,5841.20992,0,0,0,0,1,0,0,0,1,0,0,0,2
8107,02-06-2017 19:00,02-06-2017 19:00,4917.949925,1956.441052,1.948466706,0,1,7164.690132,5841.20992,0,0,0,0,1,0,0,0,1,0,0,0,2
8108,02-06-2017 20:00,02-06-2017 20:00,4859.943270000001,1964.8025469999998,0.555979944,0,0,4284.792743999999,5841.20992,0,0,0,0,1,0,0,0,1,0,0,0,2
8109,02-06-2017 21:00,02-06-2017 21:00,4534.721748,1926.13962,0.05332665,0,0,4284.792743999999,5841.20992,0,0,0,0,1,0,0,0,1,0,0,0,2
8110,02-06-2017 22:00,02-06-2017 22:00,3899.204434,1304.761376,0.219871663,0,0,4284.792743999999,5841.20992,0,0,0,0,1,0,0,0,1,0,0,0,2
8111,02-06-2017 23:00,02-06-2017 23:00,3845.301525,1750.751395,0.28789545699999997,0,0,4284.792743999999,5841.20992,0,0,0,0,1,0,0,0,1,0,0,0,2
8112,03-06-2017 0:00,03-06-2017 0:00,3896.6089770000003,1660.112983,1.113644335,1,0,3867.0589159999995,5768.575783,0,0,0,0,0,1,0,0,1,0,0,0,2
8113,03-06-2017 1:00,03-06-2017 1:00,3837.0801409999995,1768.5744730000001,1.1749046490000001,1,0,3867.0589159999995,5768.575783,0,0,0,0,0,1,0,0,1,0,0,0,2
8114,03-06-2017 2:00,03-06-2017 2:00,3778.78609,1805.191243,0.0,1,0,3867.0589159999995,5768.575783,0,0,0,0,0,1,0,0,1,0,0,0,2
8115,03-06-2017 3:00,03-06-2017 3:00,3955.7604560000004,1719.556452,0.06926164900000001,1,0,3867.0589159999995,5768.575783,0,0,0,0,0,1,0,0,1,0,0,0,2
8116,03-06-2017 4:00,03-06-2017 4:00,3006.579673,1070.28303,2.1546917480000003,1,0,5365.669508,5768.575783,0,0,0,0,0,1,0,0,1,0,0,0,2
8117,03-06-2017 5:00,03-06-2017 5:00,3978.090394,1705.182512,10.92262706,1,0,5365.669508,5768.575783,0,0,0,0,0,1,0,0,1,0,0,0,2
8118,03-06-2017 6:00,03-06-2017 6:00,6801.673108,2767.907501,346.6097545,1,0,5365.669508,5768.575783,0,0,0,0,0,1,0,0,1,0,0,0,2
8119,03-06-2017 7:00,03-06-2017 7:00,7676.334856999999,3047.745611,80.61730257,1,0,5365.669508,5768.575783,0,0,0,0,0,1,0,0,1,0,0,0,2
8120,03-06-2017 8:00,03-06-2017 8:00,8192.585020999999,3314.671895,76.51828016,1,1,8072.998926,5768.575783,0,0,0,0,0,1,0,0,1,0,0,0,2
8121,03-06-2017 9:00,03-06-2017 9:00,7969.027915000001,3179.4968120000003,79.89282867,1,1,8072.998926,5768.575783,0,0,0,0,0,1,0,0,1,0,0,0,2
8122,03-06-2017 10:00,03-06-2017 10:00,7844.116362000001,2998.2145579999997,76.79497092,1,1,8072.998926,5768.575783,0,0,0,0,0,1,0,0,1,0,0,0,2
8123,03-06-2017 11:00,03-06-2017 11:00,8286.266406,3228.164759,72.56318638,1,1,8072.998926,5768.575783,0,0,0,0,0,1,0,0,1,0,0,0,2
8124,03-06-2017 12:00,03-06-2017 12:00,8009.161907,3026.867905,83.17372512,1,1,7939.400285,6438.204932,0,0,0,0,0,1,0,0,1,0,0,0,2
8125,03-06-2017 13:00,03-06-2017 13:00,7874.446364,2995.968898,85.63975186,1,1,7939.400285,6438.204932,0,0,0,0,0,1,0,0,1,0,0,0,2
8126,03-06-2017 14:00,03-06-2017 14:00,7877.656865999999,2867.200027,68.97755407,1,1,7939.400285,6438.204932,0,0,0,0,0,1,0,0,1,0,0,0,2
8127,03-06-2017 15:00,03-06-2017 15:00,7996.336005,3117.587617,72.63265943,1,1,7939.400285,6438.204932,0,0,0,0,0,1,0,0,1,0,0,0,2
8128,03-06-2017 16:00,03-06-2017 16:00,7708.158448,2807.891023,69.74215012,1,1,7102.772245,6438.204932,0,0,0,0,0,1,0,0,1,0,0,0,2
8129,03-06-2017 17:00,03-06-2017 17:00,7861.998245999999,3006.0072609999997,72.06086251,1,1,7102.772245,6438.204932,0,0,0,0,0,1,0,0,1,0,0,0,2
8130,03-06-2017 18:00,03-06-2017 18:00,7944.49051,2740.824764,57.98521878,1,1,7102.772245,6438.204932,0,0,0,0,0,1,0,0,1,0,0,0,2
8131,03-06-2017 19:00,03-06-2017 19:00,4896.441778,1877.4268539999998,4.388897888,1,1,7102.772245,6438.204932,0,0,0,0,0,1,0,0,1,0,0,0,2
8132,03-06-2017 20:00,03-06-2017 20:00,4915.723035,2059.022127,2.795355629,1,0,4272.442266,6438.204932,0,0,0,0,0,1,0,0,1,0,0,0,2
8133,03-06-2017 21:00,03-06-2017 21:00,4372.073711999999,1912.234668,1.04091395,1,0,4272.442266,6438.204932,0,0,0,0,0,1,0,0,1,0,0,0,2
8134,03-06-2017 22:00,03-06-2017 22:00,3911.2832229999995,1253.967116,0.0,1,0,4272.442266,6438.204932,0,0,0,0,0,1,0,0,1,0,0,0,2
8135,03-06-2017 23:00,03-06-2017 23:00,3890.689093,1769.871725,0.555724377,1,0,4272.442266,6438.204932,0,0,0,0,0,1,0,0,1,0,0,0,2
8136,04-06-2017 0:00,04-06-2017 0:00,3804.391563,1489.1557710000002,0.942602933,1,0,3769.859458,5610.952106000001,0,0,0,0,0,0,1,0,1,0,0,0,2
8137,04-06-2017 1:00,04-06-2017 1:00,3696.324535,1682.3374620000002,1.691692341,1,0,3769.859458,5610.952106000001,0,0,0,0,0,0,1,0,1,0,0,0,2
8138,04-06-2017 2:00,04-06-2017 2:00,3694.722857,1674.6851800000002,0.8007433159999999,1,0,3769.859458,5610.952106000001,0,0,0,0,0,0,1,0,1,0,0,0,2
8139,04-06-2017 3:00,04-06-2017 3:00,3883.9988780000003,1557.347923,1.13529103,1,0,3769.859458,5610.952106000001,0,0,0,0,0,0,1,0,1,0,0,0,2
8140,04-06-2017 4:00,04-06-2017 4:00,3089.145992,1081.200961,1.012091675,1,0,5238.9961140000005,5610.952106000001,0,0,0,0,0,0,1,0,1,0,0,0,2
8141,04-06-2017 5:00,04-06-2017 5:00,3814.8183289999997,1628.2701550000002,0.0,1,0,5238.9961140000005,5610.952106000001,0,0,0,0,0,0,1,0,1,0,0,0,2
8142,04-06-2017 6:00,04-06-2017 6:00,6309.600689,2583.9915100000003,192.05977009999998,1,0,5238.9961140000005,5610.952106000001,0,0,0,0,0,0,1,0,1,0,0,0,2
8143,04-06-2017 7:00,04-06-2017 7:00,7742.419444,2988.877836,79.6092353,1,0,5238.9961140000005,5610.952106000001,0,0,0,0,0,0,1,0,1,0,0,0,2
8144,04-06-2017 8:00,04-06-2017 8:00,7813.590738,3049.405627,73.53749267,1,1,7824.000745,5610.952106000001,0,0,0,0,0,0,1,0,1,0,0,0,2
8145,04-06-2017 9:00,04-06-2017 9:00,7975.5121659999995,3175.515036,71.53326991,1,1,7824.000745,5610.952106000001,0,0,0,0,0,0,1,0,1,0,0,0,2
8146,04-06-2017 10:00,04-06-2017 10:00,8084.710273000001,3213.1091579999998,64.50568272,1,1,7824.000745,5610.952106000001,0,0,0,0,0,0,1,0,1,0,0,0,2
8147,04-06-2017 11:00,04-06-2017 11:00,7422.189803,3070.1392920000003,46.41894924,1,1,7824.000745,5610.952106000001,0,0,0,0,0,0,1,0,1,0,0,0,2
8148,04-06-2017 12:00,04-06-2017 12:00,4443.210422,2132.8505170000003,1.451900624,1,1,6198.346990999999,5703.054451,0,0,0,0,0,0,1,0,1,0,0,0,2
8149,04-06-2017 13:00,04-06-2017 13:00,4577.878325,2535.319341,0.810200536,1,1,6198.346990999999,5703.054451,0,0,0,0,0,0,1,0,1,0,0,0,2
8150,04-06-2017 14:00,04-06-2017 14:00,7605.097509,3239.582265,54.549494700000004,1,1,6198.346990999999,5703.054451,0,0,0,0,0,0,1,0,1,0,0,0,2
8151,04-06-2017 15:00,04-06-2017 15:00,8167.201706,3253.2814,69.25668575,1,1,6198.346990999999,5703.054451,0,0,0,0,0,0,1,0,1,0,0,0,2
8152,04-06-2017 16:00,04-06-2017 16:00,8021.615465999999,3235.794534,78.2936109,1,1,6755.361655,5703.054451,0,0,0,0,0,0,1,0,1,0,0,0,2
8153,04-06-2017 17:00,04-06-2017 17:00,8066.813845999999,3167.328794,73.48844971,1,1,6755.361655,5703.054451,0,0,0,0,0,0,1,0,1,0,0,0,2
8154,04-06-2017 18:00,04-06-2017 18:00,6303.678806,2453.803445,42.81607966,1,1,6755.361655,5703.054451,0,0,0,0,0,0,1,0,1,0,0,0,2
8155,04-06-2017 19:00,04-06-2017 19:00,4629.338501,1755.4146620000001,0.828496989,1,1,6755.361655,5703.054451,0,0,0,0,0,0,1,0,1,0,0,0,2
8156,04-06-2017 20:00,04-06-2017 20:00,4755.318800999999,1911.3635800000002,2.842170443,1,0,4155.454707,5703.054451,0,0,0,0,0,0,1,0,1,0,0,0,2
8157,04-06-2017 21:00,04-06-2017 21:00,4341.281106,1863.3355809999998,0.823049597,1,0,4155.454707,5703.054451,0,0,0,0,0,0,1,0,1,0,0,0,2
8158,04-06-2017 22:00,04-06-2017 22:00,3669.578447,1146.935244,1.487443897,1,0,4155.454707,5703.054451,0,0,0,0,0,0,1,0,1,0,0,0,2
8159,04-06-2017 23:00,04-06-2017 23:00,3855.640472,1788.671616,0.641980088,1,0,4155.454707,5703.054451,0,0,0,0,0,0,1,0,1,0,0,0,2
8160,05-06-2017 0:00,05-06-2017 0:00,3899.5267670000003,1632.934309,1.108013086,0,0,3836.2865479999996,5883.385099,1,0,0,0,0,0,0,0,1,0,0,0,2
8161,05-06-2017 1:00,05-06-2017 1:00,3817.97264,1789.2516920000003,0.0,0,0,3836.2865479999996,5883.385099,1,0,0,0,0,0,0,0,1,0,0,0,2
8162,05-06-2017 2:00,05-06-2017 2:00,3729.977496,1793.062816,1.04874904,0,0,3836.2865479999996,5883.385099,1,0,0,0,0,0,0,0,1,0,0,0,2
8163,05-06-2017 3:00,05-06-2017 3:00,3897.66929,1655.683215,0.582775355,0,0,3836.2865479999996,5883.385099,1,0,0,0,0,0,0,0,1,0,0,0,2
8164,05-06-2017 4:00,05-06-2017 4:00,2983.417305,1055.655338,0.6075105160000001,0,0,5594.139590999999,5883.385099,1,0,0,0,0,0,0,0,1,0,0,0,2
8165,05-06-2017 5:00,05-06-2017 5:00,4528.949939,1843.429278,73.90337446,0,0,5594.139590999999,5883.385099,1,0,0,0,0,0,0,0,1,0,0,0,2
8166,05-06-2017 6:00,05-06-2017 6:00,7282.899458,2989.5885989999997,167.34822230000003,0,0,5594.139590999999,5883.385099,1,0,0,0,0,0,0,0,1,0,0,0,2
8167,05-06-2017 7:00,05-06-2017 7:00,7581.291663,2939.6856780000003,77.49310245,0,0,5594.139590999999,5883.385099,1,0,0,0,0,0,0,0,1,0,0,0,2
8168,05-06-2017 8:00,05-06-2017 8:00,8193.195551,3279.979169,66.11491071,0,1,8219.729157,5883.385099,1,0,0,0,0,0,0,0,1,0,0,0,2
8169,05-06-2017 9:00,05-06-2017 9:00,8097.673818000001,3284.7296109999997,75.50256451,0,1,8219.729157,5883.385099,1,0,0,0,0,0,0,0,1,0,0,0,2
8170,05-06-2017 10:00,05-06-2017 10:00,7960.840511,3206.252335,81.15237205,0,1,8219.729157,5883.385099,1,0,0,0,0,0,0,0,1,0,0,0,2
8171,05-06-2017 11:00,05-06-2017 11:00,8627.206746,3490.902147,69.96367868,0,1,8219.729157,5883.385099,1,0,0,0,0,0,0,0,1,0,0,0,2
8172,05-06-2017 12:00,05-06-2017 12:00,8367.347942,3336.277266,81.86515596,0,1,8324.893463,6580.804465,1,0,0,0,0,0,0,0,1,0,0,0,2
8173,05-06-2017 13:00,05-06-2017 13:00,8208.208429,3383.0779009999997,76.21698859,0,1,8324.893463,6580.804465,1,0,0,0,0,0,0,0,1,0,0,0,2
8174,05-06-2017 14:00,05-06-2017 14:00,8468.132148,3535.5297130000004,72.48311645,0,1,8324.893463,6580.804465,1,0,0,0,0,0,0,0,1,0,0,0,2
8175,05-06-2017 15:00,05-06-2017 15:00,8255.885331,3391.1736869999995,71.44160728,0,1,8324.893463,6580.804465,1,0,0,0,0,0,0,0,1,0,0,0,2
8176,05-06-2017 16:00,05-06-2017 16:00,8113.715179000001,3210.994852,74.83998434,0,1,7380.789039,6580.804465,1,0,0,0,0,0,0,0,1,0,0,0,2
8177,05-06-2017 17:00,05-06-2017 17:00,8091.958922,3275.4301649999998,78.26221578,0,1,7380.789039,6580.804465,1,0,0,0,0,0,0,0,1,0,0,0,2
8178,05-06-2017 18:00,05-06-2017 18:00,8316.474742,3021.307928,67.93801927,0,1,7380.789039,6580.804465,1,0,0,0,0,0,0,0,1,0,0,0,2
8179,05-06-2017 19:00,05-06-2017 19:00,5001.007314,1995.5177260000003,10.25387473,0,1,7380.789039,6580.804465,1,0,0,0,0,0,0,0,1,0,0,0,2
8180,05-06-2017 20:00,05-06-2017 20:00,4572.873444,2152.554888,1.495013212,0,0,4036.730893,6580.804465,1,0,0,0,0,0,0,0,1,0,0,0,2
8181,05-06-2017 21:00,05-06-2017 21:00,4185.131757,2056.703825,0.49806167700000004,0,0,4036.730893,6580.804465,1,0,0,0,0,0,0,0,1,0,0,0,2
8182,05-06-2017 22:00,05-06-2017 22:00,3423.088261,1267.685208,1.3390576090000001,0,0,4036.730893,6580.804465,1,0,0,0,0,0,0,0,1,0,0,0,2
8183,05-06-2017 23:00,05-06-2017 23:00,3965.8301119999996,1928.234216,1.7305064890000001,0,0,4036.730893,6580.804465,1,0,0,0,0,0,0,0,1,0,0,0,2
8184,06-06-2017 0:00,06-06-2017 0:00,3900.7347649999997,1663.593929,0.762226285,0,0,3731.542087,5519.462172,0,1,0,0,0,0,0,0,1,0,0,0,2
8185,06-06-2017 1:00,06-06-2017 1:00,3813.168789,1844.0152510000003,0.47601350200000003,0,0,3731.542087,5519.462172,0,1,0,0,0,0,0,0,1,0,0,0,2
8186,06-06-2017 2:00,06-06-2017 2:00,3691.464905,1743.0604210000001,0.612595295,0,0,3731.542087,5519.462172,0,1,0,0,0,0,0,0,1,0,0,0,2
8187,06-06-2017 3:00,06-06-2017 3:00,3520.7998909999997,1602.076871,1.612987256,0,0,3731.542087,5519.462172,0,1,0,0,0,0,0,0,1,0,0,0,2
8188,06-06-2017 4:00,06-06-2017 4:00,2993.337334,1097.2807460000001,0.974463709,0,0,5135.100144,5519.462172,0,1,0,0,0,0,0,0,1,0,0,0,2
8189,06-06-2017 5:00,06-06-2017 5:00,3636.703935,1454.125007,1.8952628530000002,0,0,5135.100144,5519.462172,0,1,0,0,0,0,0,0,1,0,0,0,2
8190,06-06-2017 6:00,06-06-2017 6:00,6526.610149,2641.141694,185.49531149999999,0,0,5135.100144,5519.462172,0,1,0,0,0,0,0,0,1,0,0,0,2
8191,06-06-2017 7:00,06-06-2017 7:00,7383.749158,2817.571382,71.54910523,0,0,5135.100144,5519.462172,0,1,0,0,0,0,0,0,1,0,0,0,2
8192,06-06-2017 8:00,06-06-2017 8:00,7756.826561,2977.2080309999997,65.24110719,0,1,7691.744284,5519.462172,0,1,0,0,0,0,0,0,1,0,0,0,2
8193,06-06-2017 9:00,06-06-2017 9:00,7633.894478,2872.729903,68.89366511,0,1,7691.744284,5519.462172,0,1,0,0,0,0,0,0,1,0,0,0,2
8194,06-06-2017 10:00,06-06-2017 10:00,7573.864624,2848.870199,71.9419069,0,1,7691.744284,5519.462172,0,1,0,0,0,0,0,0,1,0,0,0,2
8195,06-06-2017 11:00,06-06-2017 11:00,7802.391473000001,2939.5934399999996,65.08976275,0,1,7691.744284,5519.462172,0,1,0,0,0,0,0,0,1,0,0,0,2
8196,06-06-2017 12:00,06-06-2017 12:00,7952.850069,3086.747532,71.41604542,0,1,7676.127245999999,6098.204854,0,1,0,0,0,0,0,0,1,0,0,0,2
8197,06-06-2017 13:00,06-06-2017 13:00,7697.902859000001,3068.921022,69.81341449,0,1,7676.127245999999,6098.204854,0,1,0,0,0,0,0,0,1,0,0,0,2
8198,06-06-2017 14:00,06-06-2017 14:00,7537.457659000001,2882.346498,68.24403279,0,1,7676.127245999999,6098.204854,0,1,0,0,0,0,0,0,1,0,0,0,2
8199,06-06-2017 15:00,06-06-2017 15:00,7516.298397,2863.192968,67.54014586,0,1,7676.127245999999,6098.204854,0,1,0,0,0,0,0,0,1,0,0,0,2
8200,06-06-2017 16:00,06-06-2017 16:00,7276.420157,2614.3506239999997,66.15351504,0,1,6861.178842,6098.204854,0,1,0,0,0,0,0,0,1,0,0,0,2
8201,06-06-2017 17:00,06-06-2017 17:00,7581.808191,2933.4932280000003,65.90568196,0,1,6861.178842,6098.204854,0,1,0,0,0,0,0,0,1,0,0,0,2
8202,06-06-2017 18:00,06-06-2017 18:00,7876.126673000001,2630.8904469999998,49.23215656,0,1,6861.178842,6098.204854,0,1,0,0,0,0,0,0,1,0,0,0,2
8203,06-06-2017 19:00,06-06-2017 19:00,4710.360347,1771.923968,8.266279715,0,1,6861.178842,6098.204854,0,1,0,0,0,0,0,0,1,0,0,0,2
8204,06-06-2017 20:00,06-06-2017 20:00,4225.583064,1870.994297,0.690072173,0,0,3757.3084740000004,6098.204854,0,1,0,0,0,0,0,0,1,0,0,0,2
8205,06-06-2017 21:00,06-06-2017 21:00,3851.811421,1792.406556,0.45972673,0,0,3757.3084740000004,6098.204854,0,1,0,0,0,0,0,0,1,0,0,0,2
8206,06-06-2017 22:00,06-06-2017 22:00,3288.7439879999997,1158.6459619999998,2.082022335,0,0,3757.3084740000004,6098.204854,0,1,0,0,0,0,0,0,1,0,0,0,2
8207,06-06-2017 23:00,06-06-2017 23:00,3663.0954229999998,1655.19302,1.711980895,0,0,3757.3084740000004,6098.204854,0,1,0,0,0,0,0,0,1,0,0,0,2
8208,07-06-2017 0:00,07-06-2017 0:00,3756.811037,1567.380034,1.209873227,0,0,3605.211476,5721.422535,0,0,1,0,0,0,0,0,1,0,0,0,2
8209,07-06-2017 1:00,07-06-2017 1:00,3641.674421,1717.7841030000002,1.375296567,0,0,3605.211476,5721.422535,0,0,1,0,0,0,0,0,1,0,0,0,2
8210,07-06-2017 2:00,07-06-2017 2:00,3617.5734820000002,1755.261325,1.021153736,0,0,3605.211476,5721.422535,0,0,1,0,0,0,0,0,1,0,0,0,2
8211,07-06-2017 3:00,07-06-2017 3:00,3404.7869630000005,1515.66659,1.141323448,0,0,3605.211476,5721.422535,0,0,1,0,0,0,0,0,1,0,0,0,2
8212,07-06-2017 4:00,07-06-2017 4:00,2969.203568,1057.330766,2.0069159290000003,0,0,5365.0835799999995,5721.422535,0,0,1,0,0,0,0,0,1,0,0,0,2
8213,07-06-2017 5:00,07-06-2017 5:00,3691.106231,1535.731253,0.400892665,0,0,5365.0835799999995,5721.422535,0,0,1,0,0,0,0,0,1,0,0,0,2
8214,07-06-2017 6:00,07-06-2017 6:00,7155.1688540000005,2597.668778,85.01037345,0,0,5365.0835799999995,5721.422535,0,0,1,0,0,0,0,0,1,0,0,0,2
8215,07-06-2017 7:00,07-06-2017 7:00,7644.855668000001,2900.6575980000002,84.94124519,0,0,5365.0835799999995,5721.422535,0,0,1,0,0,0,0,0,1,0,0,0,2
8216,07-06-2017 8:00,07-06-2017 8:00,8058.361856,3064.591962,76.09078546,0,1,8193.972549,5721.422535,0,0,1,0,0,0,0,0,1,0,0,0,2
8217,07-06-2017 9:00,07-06-2017 9:00,8257.244804,3322.648162,77.92642688,0,1,8193.972549,5721.422535,0,0,1,0,0,0,0,0,1,0,0,0,2
8218,07-06-2017 10:00,07-06-2017 10:00,8031.703305,3239.24417,76.74582833,0,1,8193.972549,5721.422535,0,0,1,0,0,0,0,0,1,0,0,0,2
8219,07-06-2017 11:00,07-06-2017 11:00,8428.580233,3534.8250479999997,78.38628322,0,1,8193.972549,5721.422535,0,0,1,0,0,0,0,0,1,0,0,0,2
8220,07-06-2017 12:00,07-06-2017 12:00,8216.130997,3192.9950350000004,82.65298522,0,1,8062.813901,6471.927317000001,0,0,1,0,0,0,0,0,1,0,0,0,2
8221,07-06-2017 13:00,07-06-2017 13:00,8157.990048000001,3455.7789409999996,80.66121474,0,1,8062.813901,6471.927317000001,0,0,1,0,0,0,0,0,1,0,0,0,2
8222,07-06-2017 14:00,07-06-2017 14:00,7936.122737000001,3192.800159,78.65990529999999,0,1,8062.813901,6471.927317000001,0,0,1,0,0,0,0,0,1,0,0,0,2
8223,07-06-2017 15:00,07-06-2017 15:00,7941.011823999999,3190.587844,75.60505732,0,1,8062.813901,6471.927317000001,0,0,1,0,0,0,0,0,1,0,0,0,2
8224,07-06-2017 16:00,07-06-2017 16:00,7870.844725,3055.012734,74.84455585,0,1,7309.0435959999995,6471.927317000001,0,0,1,0,0,0,0,0,1,0,0,0,2
8225,07-06-2017 17:00,07-06-2017 17:00,8167.384770999999,3184.7672820000003,73.27019545,0,1,7309.0435959999995,6471.927317000001,0,0,1,0,0,0,0,0,1,0,0,0,2
8226,07-06-2017 18:00,07-06-2017 18:00,8072.84905,2846.7848879999997,59.69836611,0,1,7309.0435959999995,6471.927317000001,0,0,1,0,0,0,0,0,1,0,0,0,2
8227,07-06-2017 19:00,07-06-2017 19:00,5125.095839,1993.707928,7.397380535,0,1,7309.0435959999995,6471.927317000001,0,0,1,0,0,0,0,0,1,0,0,0,2
8228,07-06-2017 20:00,07-06-2017 20:00,4553.379497,2107.206592,0.673297448,0,0,4043.924453,6471.927317000001,0,0,1,0,0,0,0,0,1,0,0,0,2
8229,07-06-2017 21:00,07-06-2017 21:00,3917.5874200000003,1849.830392,1.333878371,0,0,4043.924453,6471.927317000001,0,0,1,0,0,0,0,0,1,0,0,0,2
8230,07-06-2017 22:00,07-06-2017 22:00,3476.314049,1186.7597859999998,0.143503267,0,0,4043.924453,6471.927317000001,0,0,1,0,0,0,0,0,1,0,0,0,2
8231,07-06-2017 23:00,07-06-2017 23:00,4228.4168469999995,1953.4878399999998,1.451151731,0,0,4043.924453,6471.927317000001,0,0,1,0,0,0,0,0,1,0,0,0,2
8232,08-06-2017 0:00,08-06-2017 0:00,4034.499297,1548.267259,1.485507415,0,0,3860.943829,5748.592474,0,0,0,1,0,0,0,0,1,0,0,0,2
8233,08-06-2017 1:00,08-06-2017 1:00,3981.918766,1821.829904,1.789328438,0,0,3860.943829,5748.592474,0,0,0,1,0,0,0,0,1,0,0,0,2
8234,08-06-2017 2:00,08-06-2017 2:00,3754.1328310000004,1668.411589,1.46006633,0,0,3860.943829,5748.592474,0,0,0,1,0,0,0,0,1,0,0,0,2
8235,08-06-2017 3:00,08-06-2017 3:00,3673.2244200000005,1657.971536,0.409525095,0,0,3860.943829,5748.592474,0,0,0,1,0,0,0,0,1,0,0,0,2
8236,08-06-2017 4:00,08-06-2017 4:00,3085.889758,1106.483442,0.450474394,0,0,5348.858515999999,5748.592474,0,0,0,1,0,0,0,0,1,0,0,0,2
