,timestamp,timestamp.1,main_meter,sub_meter_1,sub_meter_2,weekend,corporate,main_meter_4,main_meter_12,day of week_0,day of week_1,day of week_2,day of week_3,day of week_4,day of week_5,day of week_6,building_number_1,building_number_2,building_number_3,building_number_4,building_number_5,building_number
27871,01-06-2017 7:00,01-06-2017 7:00,6512.405412,3546.592047,1318.2221710000001,0,0,5465.8024780000005,4989.34013,0,0,0,1,0,0,0,0,0,0,0,1,5
27872,01-06-2017 8:00,01-06-2017 8:00,6742.822929000001,3719.0293439999996,1313.071283,0,1,6742.7155060000005,4989.34013,0,0,0,1,0,0,0,0,0,0,0,1,5
27873,01-06-2017 9:00,01-06-2017 9:00,6762.967536,3675.416639,1317.809487,0,1,6742.7155060000005,4989.34013,0,0,0,1,0,0,0,0,0,0,0,1,5
27874,01-06-2017 10:00,01-06-2017 10:00,6714.910806,3666.867749,1317.220747,0,1,6742.7155060000005,4989.34013,0,0,0,1,0,0,0,0,0,0,0,1,5
27875,01-06-2017 11:00,01-06-2017 11:00,6750.160754,3765.1630619999996,1315.119628,0,1,6742.7155060000005,4989.34013,0,0,0,1,0,0,0,0,0,0,0,1,5
27876,01-06-2017 12:00,01-06-2017 12:00,6520.890897,3518.209097,1325.0920800000001,0,1,6672.197286,5490.941779,0,0,0,1,0,0,0,0,0,0,0,1,5
27877,01-06-2017 13:00,01-06-2017 13:00,6735.0302280000005,3699.2293689999997,1315.341349,0,1,6672.197286,5490.941779,0,0,0,1,0,0,0,0,0,0,0,1,5
27878,01-06-2017 14:00,01-06-2017 14:00,6710.573869,3673.770537,1320.2091380000002,0,1,6672.197286,5490.941779,0,0,0,1,0,0,0,0,0,0,0,1,5
27879,01-06-2017 15:00,01-06-2017 15:00,6722.294151000001,3685.439397,1318.7702279999999,0,1,6672.197286,5490.941779,0,0,0,1,0,0,0,0,0,0,0,1,5
27880,01-06-2017 16:00,01-06-2017 16:00,6688.086768,3488.8505909999994,1319.94227,0,1,6628.897919,5490.941779,0,0,0,1,0,0,0,0,0,0,0,1,5
27881,01-06-2017 17:00,01-06-2017 17:00,7474.784539,3663.1760280000003,1318.3248199999998,0,1,6628.897919,5490.941779,0,0,0,1,0,0,0,0,0,0,0,1,5
27882,01-06-2017 18:00,01-06-2017 18:00,7278.943603,3592.2042969999998,1317.0508220000002,0,1,6628.897919,5490.941779,0,0,0,1,0,0,0,0,0,0,0,1,5
27883,01-06-2017 19:00,01-06-2017 19:00,5073.776765,2501.174947,758.0703632999999,0,1,6628.897919,5490.941779,0,0,0,1,0,0,0,0,0,0,0,1,5
27884,01-06-2017 20:00,01-06-2017 20:00,3149.8209239999996,2009.3024030000001,7.057722514,0,0,3171.730133,5490.941779,0,0,0,1,0,0,0,0,0,0,0,1,5
27885,01-06-2017 21:00,01-06-2017 21:00,3128.5605800000003,1993.7702989999998,2.450511554,0,0,3171.730133,5490.941779,0,0,0,1,0,0,0,0,0,0,0,1,5
27886,01-06-2017 22:00,01-06-2017 22:00,3196.521943,2068.51075,0.0,0,0,3171.730133,5490.941779,0,0,0,1,0,0,0,0,0,0,0,1,5
27887,01-06-2017 23:00,01-06-2017 23:00,3212.017086,2068.893187,3.4595278539999996,0,0,3171.730133,5490.941779,0,0,0,1,0,0,0,0,0,0,0,1,5
27888,02-06-2017 0:00,02-06-2017 0:00,3128.765222,1975.368798,3.142054504,0,0,3072.534295,5182.144316,0,0,0,0,1,0,0,0,0,0,0,1,5
27889,02-06-2017 1:00,02-06-2017 1:00,3182.4828260000004,1966.552923,5.061715583,0,0,3072.534295,5182.144316,0,0,0,0,1,0,0,0,0,0,0,1,5
27890,02-06-2017 2:00,02-06-2017 2:00,3030.1420559999997,1890.4914989999997,3.611350827,0,0,3072.534295,5182.144316,0,0,0,0,1,0,0,0,0,0,0,1,5
27891,02-06-2017 3:00,02-06-2017 3:00,2948.747076,1857.469025,1.306171966,0,0,3072.534295,5182.144316,0,0,0,0,1,0,0,0,0,0,0,1,5
27892,02-06-2017 4:00,02-06-2017 4:00,3606.351143,1941.198609,391.2861587,0,0,5793.804523,5182.144316,0,0,0,0,1,0,0,0,0,0,0,1,5
27893,02-06-2017 5:00,02-06-2017 5:00,6406.384523,3470.1940520000003,1321.971005,0,0,5793.804523,5182.144316,0,0,0,0,1,0,0,0,0,0,0,1,5
27894,02-06-2017 6:00,02-06-2017 6:00,6578.578976,3531.820881,1316.887829,0,0,5793.804523,5182.144316,0,0,0,0,1,0,0,0,0,0,0,1,5
27895,02-06-2017 7:00,02-06-2017 7:00,6583.90345,3556.7921439999996,1317.627849,0,0,5793.804523,5182.144316,0,0,0,0,1,0,0,0,0,0,0,1,5
27896,02-06-2017 8:00,02-06-2017 8:00,6711.0340989999995,3639.574124,1323.610434,0,1,6680.094132,5182.144316,0,0,0,0,1,0,0,0,0,0,0,1,5
27897,02-06-2017 9:00,02-06-2017 9:00,6782.057406,3683.4834939999996,1322.883625,0,1,6680.094132,5182.144316,0,0,0,0,1,0,0,0,0,0,0,1,5
27898,02-06-2017 10:00,02-06-2017 10:00,6582.108853,3592.960201,1316.840772,0,1,6680.094132,5182.144316,0,0,0,0,1,0,0,0,0,0,0,1,5
27899,02-06-2017 11:00,02-06-2017 11:00,6645.176168,3664.7997560000003,1324.5108599999999,0,1,6680.094132,5182.144316,0,0,0,0,1,0,0,0,0,0,0,1,5
27900,02-06-2017 12:00,02-06-2017 12:00,6441.9034950000005,3423.176748,1315.986952,0,1,6618.308752,5429.183834,0,0,0,0,1,0,0,0,0,0,0,1,5
27901,02-06-2017 13:00,02-06-2017 13:00,6792.356292,3808.988702,1319.139976,0,1,6618.308752,5429.183834,0,0,0,0,1,0,0,0,0,0,0,1,5
27902,02-06-2017 14:00,02-06-2017 14:00,6603.847846,3666.280307,1317.245277,0,1,6618.308752,5429.183834,0,0,0,0,1,0,0,0,0,0,0,1,5
27903,02-06-2017 15:00,02-06-2017 15:00,6635.127377000001,3649.057111,1323.625158,0,1,6618.308752,5429.183834,0,0,0,0,1,0,0,0,0,0,0,1,5
27904,02-06-2017 16:00,02-06-2017 16:00,6544.724803,3484.6493,1323.253613,0,1,6410.604046,5429.183834,0,0,0,0,1,0,0,0,0,0,0,1,5
27905,02-06-2017 17:00,02-06-2017 17:00,7307.3411989999995,3617.35016,1313.447366,0,1,6410.604046,5429.183834,0,0,0,0,1,0,0,0,0,0,0,1,5
27906,02-06-2017 18:00,02-06-2017 18:00,6988.4779069999995,3417.81284,1323.4522789999999,0,1,6410.604046,5429.183834,0,0,0,0,1,0,0,0,0,0,0,1,5
27907,02-06-2017 19:00,02-06-2017 19:00,4801.872274,2288.264514,694.3849225,0,1,6410.604046,5429.183834,0,0,0,0,1,0,0,0,0,0,0,1,5
27908,02-06-2017 20:00,02-06-2017 20:00,3358.586036,2103.994709,1.957868938,0,0,3258.638703,5429.183834,0,0,0,0,1,0,0,0,0,0,0,1,5
27909,02-06-2017 21:00,02-06-2017 21:00,3175.979128,2038.2052350000001,2.009278636,0,0,3258.638703,5429.183834,0,0,0,0,1,0,0,0,0,0,0,1,5
27910,02-06-2017 22:00,02-06-2017 22:00,3289.2642,2159.933292,1.0181735490000001,0,0,3258.638703,5429.183834,0,0,0,0,1,0,0,0,0,0,0,1,5
27911,02-06-2017 23:00,02-06-2017 23:00,3210.725449,2089.044068,1.1106402020000001,0,0,3258.638703,5429.183834,0,0,0,0,1,0,0,0,0,0,0,1,5
27912,03-06-2017 0:00,03-06-2017 0:00,3174.6711960000002,2049.123517,0.0,1,0,3203.9398929999998,5212.067831,0,0,0,0,0,1,0,0,0,0,0,1,5
27913,03-06-2017 1:00,03-06-2017 1:00,3315.95701,2080.176344,0.978011547,1,0,3203.9398929999998,5212.067831,0,0,0,0,0,1,0,0,0,0,0,1,5
27914,03-06-2017 2:00,03-06-2017 2:00,3178.82386,1994.212082,1.254030767,1,0,3203.9398929999998,5212.067831,0,0,0,0,0,1,0,0,0,0,0,1,5
27915,03-06-2017 3:00,03-06-2017 3:00,3146.3075059999996,2020.3416510000002,4.281932386,1,0,3203.9398929999998,5212.067831,0,0,0,0,0,1,0,0,0,0,0,1,5
27916,03-06-2017 4:00,03-06-2017 4:00,3317.2970649999997,1807.8656579999997,279.40087860000006,1,0,5755.5037729999995,5212.067831,0,0,0,0,0,1,0,0,0,0,0,1,5
27917,03-06-2017 5:00,03-06-2017 5:00,6383.401956000001,3399.837764,1319.00467,1,0,5755.5037729999995,5212.067831,0,0,0,0,0,1,0,0,0,0,0,1,5
27918,03-06-2017 6:00,03-06-2017 6:00,6631.515457,3615.5852619999996,1321.76692,1,0,5755.5037729999995,5212.067831,0,0,0,0,0,1,0,0,0,0,0,1,5
27919,03-06-2017 7:00,03-06-2017 7:00,6689.800613,3642.1583950000004,1320.616264,1,0,5755.5037729999995,5212.067831,0,0,0,0,0,1,0,0,0,0,0,1,5
27920,03-06-2017 8:00,03-06-2017 8:00,6706.254867000001,3613.175424,1316.270595,1,1,6676.7598259999995,5212.067831,0,0,0,0,0,1,0,0,0,0,0,1,5
27921,03-06-2017 9:00,03-06-2017 9:00,6771.63005,3626.9432380000003,1327.690799,1,1,6676.7598259999995,5212.067831,0,0,0,0,0,1,0,0,0,0,0,1,5
27922,03-06-2017 10:00,03-06-2017 10:00,6569.783635,3507.965071,1318.9062509999999,1,1,6676.7598259999995,5212.067831,0,0,0,0,0,1,0,0,0,0,0,1,5
27923,03-06-2017 11:00,03-06-2017 11:00,6659.370752000001,3636.146309,1322.559991,1,1,6676.7598259999995,5212.067831,0,0,0,0,0,1,0,0,0,0,0,1,5
27924,03-06-2017 12:00,03-06-2017 12:00,6478.982996,3426.173401,1319.524287,1,1,6716.779386,5478.549309,0,0,0,0,0,1,0,0,0,0,0,1,5
27925,03-06-2017 13:00,03-06-2017 13:00,6858.1734670000005,3791.1428079999996,1316.75888,1,1,6716.779386,5478.549309,0,0,0,0,0,1,0,0,0,0,0,1,5
27926,03-06-2017 14:00,03-06-2017 14:00,6807.840297,3721.407847,1320.967637,1,1,6716.779386,5478.549309,0,0,0,0,0,1,0,0,0,0,0,1,5
27927,03-06-2017 15:00,03-06-2017 15:00,6722.120784000001,3701.044533,1318.1667439999999,1,1,6716.779386,5478.549309,0,0,0,0,0,1,0,0,0,0,0,1,5
27928,03-06-2017 16:00,03-06-2017 16:00,6754.850676999999,3633.3247119999996,1318.963687,1,1,6492.947649000001,5478.549309,0,0,0,0,0,1,0,0,0,0,0,1,5
27929,03-06-2017 17:00,03-06-2017 17:00,7478.219779999999,3684.983397,1316.7342039999999,1,1,6492.947649000001,5478.549309,0,0,0,0,0,1,0,0,0,0,0,1,5
27930,03-06-2017 18:00,03-06-2017 18:00,7385.542657999999,3619.493299,1322.624454,1,1,6492.947649000001,5478.549309,0,0,0,0,0,1,0,0,0,0,0,1,5
27931,03-06-2017 19:00,03-06-2017 19:00,4353.177482,2268.366362,467.636017,1,1,6492.947649000001,5478.549309,0,0,0,0,0,1,0,0,0,0,0,1,5
27932,03-06-2017 20:00,03-06-2017 20:00,3249.4366449999998,2096.7126,3.905254312,1,0,3225.920893,5478.549309,0,0,0,0,0,1,0,0,0,0,0,1,5
27933,03-06-2017 21:00,03-06-2017 21:00,3235.5982480000002,2055.63614,3.021455892,1,0,3225.920893,5478.549309,0,0,0,0,0,1,0,0,0,0,0,1,5
27934,03-06-2017 22:00,03-06-2017 22:00,3232.348563,2083.733557,0.0,1,0,3225.920893,5478.549309,0,0,0,0,0,1,0,0,0,0,0,1,5
27935,03-06-2017 23:00,03-06-2017 23:00,3186.300115,2089.444753,3.534731527,1,0,3225.920893,5478.549309,0,0,0,0,0,1,0,0,0,0,0,1,5
27936,04-06-2017 0:00,04-06-2017 0:00,3299.270896,2136.362662,3.599331416,1,0,3205.977019,4824.068211,0,0,0,0,0,0,1,0,0,0,0,1,5
27937,04-06-2017 1:00,04-06-2017 1:00,3273.55576,1983.1121890000002,0.0,1,0,3205.977019,4824.068211,0,0,0,0,0,0,1,0,0,0,0,1,5
27938,04-06-2017 2:00,04-06-2017 2:00,3205.31138,1975.698789,5.812982936,1,0,3205.977019,4824.068211,0,0,0,0,0,0,1,0,0,0,0,1,5
27939,04-06-2017 3:00,04-06-2017 3:00,3045.77004,1928.876883,2.031609689,1,0,3205.977019,4824.068211,0,0,0,0,0,0,1,0,0,0,0,1,5
27940,04-06-2017 4:00,04-06-2017 4:00,2870.688491,1762.7599899999998,1.9275069219999998,1,0,4785.317384,4824.068211,0,0,0,0,0,0,1,0,0,0,0,1,5
27941,04-06-2017 5:00,04-06-2017 5:00,3514.5001770000003,2088.669484,274.32851370000003,1,0,4785.317384,4824.068211,0,0,0,0,0,0,1,0,0,0,0,1,5
27942,04-06-2017 6:00,04-06-2017 6:00,6348.131012,3424.681375,1323.127835,1,0,4785.317384,4824.068211,0,0,0,0,0,0,1,0,0,0,0,1,5
27943,04-06-2017 7:00,04-06-2017 7:00,6407.9498539999995,3506.8698799999997,1318.657297,1,0,4785.317384,4824.068211,0,0,0,0,0,0,1,0,0,0,0,1,5
27944,04-06-2017 8:00,04-06-2017 8:00,6652.01076,3609.930881,1320.771368,1,1,6480.9102299999995,4824.068211,0,0,0,0,0,0,1,0,0,0,0,1,5
27945,04-06-2017 9:00,04-06-2017 9:00,6741.781395,3648.9767659999998,1328.296126,1,1,6480.9102299999995,4824.068211,0,0,0,0,0,0,1,0,0,0,0,1,5
27946,04-06-2017 10:00,04-06-2017 10:00,6544.7122770000005,3535.1791450000005,1323.6510779999999,1,1,6480.9102299999995,4824.068211,0,0,0,0,0,0,1,0,0,0,0,1,5
27947,04-06-2017 11:00,04-06-2017 11:00,5985.136486,3013.775055,1291.4258,1,1,6480.9102299999995,4824.068211,0,0,0,0,0,0,1,0,0,0,0,1,5
27948,04-06-2017 12:00,04-06-2017 12:00,3045.160454,2003.9493280000002,1.3600391319999998,1,1,3089.4424289999997,3090.15912,0,0,0,0,0,0,1,0,0,0,0,1,5
27949,04-06-2017 13:00,04-06-2017 13:00,3049.07558,2028.788265,5.459824322,1,1,3089.4424289999997,3090.15912,0,0,0,0,0,0,1,0,0,0,0,1,5
27950,04-06-2017 14:00,04-06-2017 14:00,3178.525699,2114.00238,2.9465295,1,1,3089.4424289999997,3090.15912,0,0,0,0,0,0,1,0,0,0,0,1,5
27951,04-06-2017 15:00,04-06-2017 15:00,3085.007982,2042.648681,2.5030257280000003,1,1,3089.4424289999997,3090.15912,0,0,0,0,0,0,1,0,0,0,0,1,5
27952,04-06-2017 16:00,04-06-2017 16:00,3037.1215190000003,1924.7751469999998,1.9707074340000001,1,1,3329.625466,3090.15912,0,0,0,0,0,0,1,0,0,0,0,1,5
27953,04-06-2017 17:00,04-06-2017 17:00,3600.399874,1986.054816,0.49846499299999997,1,1,3329.625466,3090.15912,0,0,0,0,0,0,1,0,0,0,0,1,5
27954,04-06-2017 18:00,04-06-2017 18:00,3477.74035,1878.720341,0.43067892399999996,1,1,3329.625466,3090.15912,0,0,0,0,0,0,1,0,0,0,0,1,5
27955,04-06-2017 19:00,04-06-2017 19:00,3203.2401210000003,1895.527339,3.767967135,1,1,3329.625466,3090.15912,0,0,0,0,0,0,1,0,0,0,0,1,5
27956,04-06-2017 20:00,04-06-2017 20:00,2793.573715,1764.5647179999999,0.58795604,1,0,2851.409464,3090.15912,0,0,0,0,0,0,1,0,0,0,0,1,5
27957,04-06-2017 21:00,04-06-2017 21:00,2819.385932,1795.334835,2.369528154,1,0,2851.409464,3090.15912,0,0,0,0,0,0,1,0,0,0,0,1,5
27958,04-06-2017 22:00,04-06-2017 22:00,2899.7270519999997,1869.9035190000002,3.0609137810000004,1,0,2851.409464,3090.15912,0,0,0,0,0,0,1,0,0,0,0,1,5
27959,04-06-2017 23:00,04-06-2017 23:00,2892.951158,1851.783088,2.177875442,1,0,2851.409464,3090.15912,0,0,0,0,0,0,1,0,0,0,0,1,5
27960,05-06-2017 0:00,05-06-2017 0:00,2928.81401,1846.678723,1.515427633,0,0,2866.032334,5147.5906159999995,1,0,0,0,0,0,0,0,0,0,0,1,5
27961,05-06-2017 1:00,05-06-2017 1:00,2799.9481379999997,1768.692855,2.004597704,0,0,2866.032334,5147.5906159999995,1,0,0,0,0,0,0,0,0,0,0,1,5
27962,05-06-2017 2:00,05-06-2017 2:00,2855.9142690000003,1806.9103079999998,1.851715926,0,0,2866.032334,5147.5906159999995,1,0,0,0,0,0,0,0,0,0,0,1,5
27963,05-06-2017 3:00,05-06-2017 3:00,2879.4529199999997,1809.671232,0.571474136,0,0,2866.032334,5147.5906159999995,1,0,0,0,0,0,0,0,0,0,0,1,5
27964,05-06-2017 4:00,05-06-2017 4:00,3581.751076,1887.3483829999998,489.36634510000005,0,0,5794.641651,5147.5906159999995,1,0,0,0,0,0,0,0,0,0,0,1,5
27965,05-06-2017 5:00,05-06-2017 5:00,6437.9321549999995,3489.8007850000004,1318.97714,0,0,5794.641651,5147.5906159999995,1,0,0,0,0,0,0,0,0,0,0,1,5
27966,05-06-2017 6:00,05-06-2017 6:00,6567.877359,3503.877948,1321.373315,0,0,5794.641651,5147.5906159999995,1,0,0,0,0,0,0,0,0,0,0,1,5
27967,05-06-2017 7:00,05-06-2017 7:00,6591.0060140000005,3560.3056070000002,1324.831922,0,0,5794.641651,5147.5906159999995,1,0,0,0,0,0,0,0,0,0,0,1,5
27968,05-06-2017 8:00,05-06-2017 8:00,6704.718934,3681.706478,1320.302016,0,1,6782.097863,5147.5906159999995,1,0,0,0,0,0,0,0,0,0,0,1,5
27969,05-06-2017 9:00,05-06-2017 9:00,6765.189154000001,3628.8531740000003,1321.2526599999999,0,1,6782.097863,5147.5906159999995,1,0,0,0,0,0,0,0,0,0,0,1,5
27970,05-06-2017 10:00,05-06-2017 10:00,6754.112794,3627.496393,1313.610303,0,1,6782.097863,5147.5906159999995,1,0,0,0,0,0,0,0,0,0,0,1,5
27971,05-06-2017 11:00,05-06-2017 11:00,6904.370572,3714.9650100000003,1318.352956,0,1,6782.097863,5147.5906159999995,1,0,0,0,0,0,0,0,0,0,0,1,5
27972,05-06-2017 12:00,05-06-2017 12:00,6646.366761,3554.458229,1322.340912,0,1,6852.2523519999995,6255.2342960000005,1,0,0,0,0,0,0,0,0,0,0,1,5
27973,05-06-2017 13:00,05-06-2017 13:00,6918.780339,3818.6354659999997,1320.549479,0,1,6852.2523519999995,6255.2342960000005,1,0,0,0,0,0,0,0,0,0,0,1,5
27974,05-06-2017 14:00,05-06-2017 14:00,6950.863967,3868.5863310000004,1326.221832,0,1,6852.2523519999995,6255.2342960000005,1,0,0,0,0,0,0,0,0,0,0,1,5
27975,05-06-2017 15:00,05-06-2017 15:00,6892.998342,3851.474571,1316.9744369999999,0,1,6852.2523519999995,6255.2342960000005,1,0,0,0,0,0,0,0,0,0,0,1,5
27976,05-06-2017 16:00,05-06-2017 16:00,6923.501878,3642.585976,1317.680399,0,1,8705.33281,6255.2342960000005,1,0,0,0,0,0,0,0,0,0,0,1,5
27977,05-06-2017 17:00,05-06-2017 17:00,12239.80702,3600.8977189999996,1321.4411910000001,0,1,8705.33281,6255.2342960000005,1,0,0,0,0,0,0,0,0,0,0,1,5
27978,05-06-2017 18:00,05-06-2017 18:00,10060.21304,3299.6733480000003,1320.0026380000002,0,1,8705.33281,6255.2342960000005,1,0,0,0,0,0,0,0,0,0,0,1,5
27979,05-06-2017 19:00,05-06-2017 19:00,5597.8093,2115.583882,498.88274580000007,0,1,8705.33281,6255.2342960000005,1,0,0,0,0,0,0,0,0,0,0,1,5
27980,05-06-2017 20:00,05-06-2017 20:00,3137.833103,1890.628293,1.297776988,0,0,3208.117726,6255.2342960000005,1,0,0,0,0,0,0,0,0,0,0,1,5
27981,05-06-2017 21:00,05-06-2017 21:00,3223.60748,1880.54657,2.63618955,0,0,3208.117726,6255.2342960000005,1,0,0,0,0,0,0,0,0,0,0,1,5
27982,05-06-2017 22:00,05-06-2017 22:00,3223.041082,1952.6851760000002,0.287205344,0,0,3208.117726,6255.2342960000005,1,0,0,0,0,0,0,0,0,0,0,1,5
27983,05-06-2017 23:00,05-06-2017 23:00,3247.989238,1952.2452879999998,1.950343445,0,0,3208.117726,6255.2342960000005,1,0,0,0,0,0,0,0,0,0,0,1,5
27984,06-06-2017 0:00,06-06-2017 0:00,3157.799253,1932.087416,5.358081392,0,0,3115.042962,5272.478999,0,1,0,0,0,0,0,0,0,0,0,1,5
27985,06-06-2017 1:00,06-06-2017 1:00,3111.8782530000003,1884.378423,0.237481617,0,0,3115.042962,5272.478999,0,1,0,0,0,0,0,0,0,0,0,1,5
27986,06-06-2017 2:00,06-06-2017 2:00,3075.143993,1770.4039719999998,6.723637337,0,0,3115.042962,5272.478999,0,1,0,0,0,0,0,0,0,0,0,1,5
27987,06-06-2017 3:00,06-06-2017 3:00,3115.350348,1859.6861399999998,3.7543017689999996,0,0,3115.042962,5272.478999,0,1,0,0,0,0,0,0,0,0,0,1,5
27988,06-06-2017 4:00,06-06-2017 4:00,3912.398582,2011.167704,503.7735495,0,0,5894.7307710000005,5272.478999,0,1,0,0,0,0,0,0,0,0,0,1,5
27989,06-06-2017 5:00,06-06-2017 5:00,6406.1146,3440.417948,1318.337183,0,0,5894.7307710000005,5272.478999,0,1,0,0,0,0,0,0,0,0,0,1,5
27990,06-06-2017 6:00,06-06-2017 6:00,6555.195785,3482.659801,1327.67253,0,0,5894.7307710000005,5272.478999,0,1,0,0,0,0,0,0,0,0,0,1,5
27991,06-06-2017 7:00,06-06-2017 7:00,6705.214115999999,3556.2926439999997,1322.888696,0,0,5894.7307710000005,5272.478999,0,1,0,0,0,0,0,0,0,0,0,1,5
27992,06-06-2017 8:00,06-06-2017 8:00,6729.166464,3593.00978,1319.1543880000002,0,1,6807.663265000001,5272.478999,0,1,0,0,0,0,0,0,0,0,0,1,5
27993,06-06-2017 9:00,06-06-2017 9:00,6826.550107999999,3649.90474,1321.501518,0,1,6807.663265000001,5272.478999,0,1,0,0,0,0,0,0,0,0,0,1,5
27994,06-06-2017 10:00,06-06-2017 10:00,6669.442875,3554.661574,1318.725982,0,1,6807.663265000001,5272.478999,0,1,0,0,0,0,0,0,0,0,0,1,5
27995,06-06-2017 11:00,06-06-2017 11:00,7005.493612,3722.5357619999995,1316.214533,0,1,6807.663265000001,5272.478999,0,1,0,0,0,0,0,0,0,0,0,1,5
27996,06-06-2017 12:00,06-06-2017 12:00,6650.14564,3509.382776,1319.7910880000002,0,1,6922.585448000001,5542.9998590000005,0,1,0,0,0,0,0,0,0,0,0,1,5
27997,06-06-2017 13:00,06-06-2017 13:00,7092.733669,3798.2429380000003,1319.718569,0,1,6922.585448000001,5542.9998590000005,0,1,0,0,0,0,0,0,0,0,0,1,5
27998,06-06-2017 14:00,06-06-2017 14:00,6900.463176,3596.147544,1320.136507,0,1,6922.585448000001,5542.9998590000005,0,1,0,0,0,0,0,0,0,0,0,1,5
27999,06-06-2017 15:00,06-06-2017 15:00,7046.999306999999,3625.738015,1315.283826,0,1,6922.585448000001,5542.9998590000005,0,1,0,0,0,0,0,0,0,0,0,1,5
28000,06-06-2017 16:00,06-06-2017 16:00,6867.243562000001,3355.786164,1318.744804,0,1,6494.355302,5542.9998590000005,0,1,0,0,0,0,0,0,0,0,0,1,5
28001,06-06-2017 17:00,06-06-2017 17:00,7260.2710099999995,3363.5595869999997,1320.6443789999998,0,1,6494.355302,5542.9998590000005,0,1,0,0,0,0,0,0,0,0,0,1,5
28002,06-06-2017 18:00,06-06-2017 18:00,7242.796264,3344.605832,1316.462229,0,1,6494.355302,5542.9998590000005,0,1,0,0,0,0,0,0,0,0,0,1,5
28003,06-06-2017 19:00,06-06-2017 19:00,4607.110372,2249.186012,646.9164772,0,1,6494.355302,5542.9998590000005,0,1,0,0,0,0,0,0,0,0,0,1,5
28004,06-06-2017 20:00,06-06-2017 20:00,3149.06302,1819.712412,5.707396265,0,0,3212.058827,5542.9998590000005,0,1,0,0,0,0,0,0,0,0,0,1,5
28005,06-06-2017 21:00,06-06-2017 21:00,3174.607823,1859.829765,1.33626583,0,0,3212.058827,5542.9998590000005,0,1,0,0,0,0,0,0,0,0,0,1,5
28006,06-06-2017 22:00,06-06-2017 22:00,3291.612686,1935.0563769999999,0.043914510999999996,0,0,3212.058827,5542.9998590000005,0,1,0,0,0,0,0,0,0,0,0,1,5
28007,06-06-2017 23:00,06-06-2017 23:00,3232.951778,1938.417045,1.6862191640000002,0,0,3212.058827,5542.9998590000005,0,1,0,0,0,0,0,0,0,0,0,1,5
28008,07-06-2017 0:00,07-06-2017 0:00,3127.974433,1909.1788780000002,3.654819783,0,0,3098.378067,5143.787575,0,0,1,0,0,0,0,0,0,0,0,1,5
28009,07-06-2017 1:00,07-06-2017 1:00,3095.287402,1804.4883929999999,3.8402118069999998,0,0,3098.378067,5143.787575,0,0,1,0,0,0,0,0,0,0,0,1,5
28010,07-06-2017 2:00,07-06-2017 2:00,3109.861508,1871.4495949999998,3.804014255,0,0,3098.378067,5143.787575,0,0,1,0,0,0,0,0,0,0,0,1,5
28011,07-06-2017 3:00,07-06-2017 3:00,3060.388927,1753.7319519999999,4.706085826,0,0,3098.378067,5143.787575,0,0,1,0,0,0,0,0,0,0,0,1,5
28012,07-06-2017 4:00,07-06-2017 4:00,3394.159773,1721.732924,291.2194208,0,0,5715.660919,5143.787575,0,0,1,0,0,0,0,0,0,0,0,1,5
28013,07-06-2017 5:00,07-06-2017 5:00,6346.1965549999995,3128.023178,1317.9936619999999,0,0,5715.660919,5143.787575,0,0,1,0,0,0,0,0,0,0,0,1,5
28014,07-06-2017 6:00,07-06-2017 6:00,6554.664876,3325.6701550000002,1319.447445,0,0,5715.660919,5143.787575,0,0,1,0,0,0,0,0,0,0,0,1,5
28015,07-06-2017 7:00,07-06-2017 7:00,6567.62247,3376.220063,1318.41226,0,0,5715.660919,5143.787575,0,0,1,0,0,0,0,0,0,0,0,1,5
28016,07-06-2017 8:00,07-06-2017 8:00,6693.139925,3366.143169,1313.671725,0,1,6617.323739,5143.787575,0,0,1,0,0,0,0,0,0,0,0,1,5
28017,07-06-2017 9:00,07-06-2017 9:00,6628.178203,3381.366738,1320.090669,0,1,6617.323739,5143.787575,0,0,1,0,0,0,0,0,0,0,0,1,5
28018,07-06-2017 10:00,07-06-2017 10:00,6498.246029,3267.999961,1323.521424,0,1,6617.323739,5143.787575,0,0,1,0,0,0,0,0,0,0,0,1,5
28019,07-06-2017 11:00,07-06-2017 11:00,6649.730797,3442.1402630000002,1323.250794,0,1,6617.323739,5143.787575,0,0,1,0,0,0,0,0,0,0,0,1,5
28020,07-06-2017 12:00,07-06-2017 12:00,6490.956795,3263.406422,1317.566922,0,1,6946.538463,5694.628769,0,0,1,0,0,0,0,0,0,0,0,1,5
28021,07-06-2017 13:00,07-06-2017 13:00,7083.8058040000005,3812.0538939999997,1317.823541,0,1,6946.538463,5694.628769,0,0,1,0,0,0,0,0,0,0,0,1,5
28022,07-06-2017 14:00,07-06-2017 14:00,7073.5572219999995,3862.246079,1319.780332,0,1,6946.538463,5694.628769,0,0,1,0,0,0,0,0,0,0,0,1,5
28023,07-06-2017 15:00,07-06-2017 15:00,7137.834029000001,3911.022468,1312.709379,0,1,6946.538463,5694.628769,0,0,1,0,0,0,0,0,0,0,0,1,5
28024,07-06-2017 16:00,07-06-2017 16:00,6997.339608,3724.962314,1316.985126,0,1,6585.248825,5694.628769,0,0,1,0,0,0,0,0,0,0,0,1,5
28025,07-06-2017 17:00,07-06-2017 17:00,7589.585746,3750.6943340000003,1316.9641490000001,0,1,6585.248825,5694.628769,0,0,1,0,0,0,0,0,0,0,0,1,5
