,timestamp,timestamp.1,main_meter,sub_meter_1,sub_meter_2,weekend,corporate,main_meter_4,main_meter_12,day of week_0,day of week_1,day of week_2,day of week_3,day of week_4,day of week_5,day of week_6,building_number_1,building_number_2,building_number_3,building_number_4,building_number_5,building_number
13716,22-04-2017 12:00,22-04-2017 12:00,4599.658263,2017.7222160000001,1522.610415,1,1,4940.899152,3775.529416,0,0,0,0,0,1,0,0,0,1,0,0,3
13717,22-04-2017 13:00,22-04-2017 13:00,5058.428578,2660.226289,1536.501083,1,1,4940.899152,3775.529416,0,0,0,0,0,1,0,0,0,1,0,0,3
13718,22-04-2017 14:00,22-04-2017 14:00,5016.1965119999995,2543.935198,1529.079827,1,1,4940.899152,3775.529416,0,0,0,0,0,1,0,0,0,1,0,0,3
13719,22-04-2017 15:00,22-04-2017 15:00,5089.313254,2553.826105,1521.984419,1,1,4940.899152,3775.529416,0,0,0,0,0,1,0,0,0,1,0,0,3
13720,22-04-2017 16:00,22-04-2017 16:00,5045.87964,2464.22615,1517.985077,1,1,4197.62714,3775.529416,0,0,0,0,0,1,0,0,0,1,0,0,3
13721,22-04-2017 17:00,22-04-2017 17:00,4900.1250119999995,2467.6935489999996,1532.0536730000001,1,1,4197.62714,3775.529416,0,0,0,0,0,1,0,0,0,1,0,0,3
13722,22-04-2017 18:00,22-04-2017 18:00,4381.265936,2258.243528,1387.219364,1,1,4197.62714,3775.529416,0,0,0,0,0,1,0,0,0,1,0,0,3
13723,22-04-2017 19:00,22-04-2017 19:00,2463.237972,1906.490596,103.74392579999999,1,1,4197.62714,3775.529416,0,0,0,0,0,1,0,0,0,1,0,0,3
13724,22-04-2017 20:00,22-04-2017 20:00,2067.857383,1658.0426929999999,25.68795751,1,0,2188.061957,3775.529416,0,0,0,0,0,1,0,0,0,1,0,0,3
13725,22-04-2017 21:00,22-04-2017 21:00,2261.147389,1883.2009329999998,24.39141768,1,0,2188.061957,3775.529416,0,0,0,0,0,1,0,0,0,1,0,0,3
13726,22-04-2017 22:00,22-04-2017 22:00,2251.915403,1879.9932789999998,21.5051032,1,0,2188.061957,3775.529416,0,0,0,0,0,1,0,0,0,1,0,0,3
13727,22-04-2017 23:00,22-04-2017 23:00,2171.3276530000003,1840.936959,26.21715578,1,0,2188.061957,3775.529416,0,0,0,0,0,1,0,0,0,1,0,0,3
13728,23-04-2017 0:00,23-04-2017 0:00,2135.836907,1776.1890059999998,31.53201928,1,0,2096.158112,3101.739681,0,0,0,0,0,0,1,0,0,1,0,0,3
13729,23-04-2017 1:00,23-04-2017 1:00,2096.1953780000003,1744.7512399999998,23.22357458,1,0,2096.158112,3101.739681,0,0,0,0,0,0,1,0,0,1,0,0,3
13730,23-04-2017 2:00,23-04-2017 2:00,2145.392629,1750.160727,22.81614234,1,0,2096.158112,3101.739681,0,0,0,0,0,0,1,0,0,1,0,0,3
13731,23-04-2017 3:00,23-04-2017 3:00,2007.207534,1726.330084,20.84099275,1,0,2096.158112,3101.739681,0,0,0,0,0,0,1,0,0,1,0,0,3
13732,23-04-2017 4:00,23-04-2017 4:00,1952.270918,1606.7919570000001,28.50711083,1,0,3075.2052489999996,3101.739681,0,0,0,0,0,0,1,0,0,1,0,0,3
13733,23-04-2017 5:00,23-04-2017 5:00,2100.806727,1797.436761,27.46678877,1,0,3075.2052489999996,3101.739681,0,0,0,0,0,0,1,0,0,1,0,0,3
13734,23-04-2017 6:00,23-04-2017 6:00,3622.700926,2137.1512829999997,1033.7189640000001,1,0,3075.2052489999996,3101.739681,0,0,0,0,0,0,1,0,0,1,0,0,3
13735,23-04-2017 7:00,23-04-2017 7:00,4625.042424,2246.652219,1522.824604,1,0,3075.2052489999996,3101.739681,0,0,0,0,0,0,1,0,0,1,0,0,3
13736,23-04-2017 8:00,23-04-2017 8:00,4479.91781,2337.825147,1527.3496380000001,1,1,4133.855682,3101.739681,0,0,0,0,0,0,1,0,0,1,0,0,3
13737,23-04-2017 9:00,23-04-2017 9:00,4568.045105,2411.506466,1531.55874,1,1,4133.855682,3101.739681,0,0,0,0,0,0,1,0,0,1,0,0,3
13738,23-04-2017 10:00,23-04-2017 10:00,4397.249397,2434.286697,1460.160472,1,1,4133.855682,3101.739681,0,0,0,0,0,0,1,0,0,1,0,0,3
13739,23-04-2017 11:00,23-04-2017 11:00,3090.210418,2039.8090370000002,748.0972459,1,1,4133.855682,3101.739681,0,0,0,0,0,0,1,0,0,1,0,0,3
13740,23-04-2017 12:00,23-04-2017 12:00,1840.814035,1518.10431,24.08968652,1,1,2227.3432629999998,2314.302875,0,0,0,0,0,0,1,0,0,1,0,0,3
13741,23-04-2017 13:00,23-04-2017 13:00,2451.216768,2124.7362789999997,22.1673005,1,1,2227.3432629999998,2314.302875,0,0,0,0,0,0,1,0,0,1,0,0,3
13742,23-04-2017 14:00,23-04-2017 14:00,2352.763335,2046.9602539999998,26.76896989,1,1,2227.3432629999998,2314.302875,0,0,0,0,0,0,1,0,0,1,0,0,3
13743,23-04-2017 15:00,23-04-2017 15:00,2264.578914,1955.07058,24.38871219,1,1,2227.3432629999998,2314.302875,0,0,0,0,0,0,1,0,0,1,0,0,3
13744,23-04-2017 16:00,23-04-2017 16:00,2441.8586010000004,1924.8068170000001,27.53494255,1,1,2409.4018300000002,2314.302875,0,0,0,0,0,0,1,0,0,1,0,0,3
13745,23-04-2017 17:00,23-04-2017 17:00,2430.515112,1928.305736,27.39444331,1,1,2409.4018300000002,2314.302875,0,0,0,0,0,0,1,0,0,1,0,0,3
13746,23-04-2017 18:00,23-04-2017 18:00,2370.128068,1904.075329,18.18513532,1,1,2409.4018300000002,2314.302875,0,0,0,0,0,0,1,0,0,1,0,0,3
13747,23-04-2017 19:00,23-04-2017 19:00,2395.105539,1948.630439,23.73027121,1,1,2409.4018300000002,2314.302875,0,0,0,0,0,0,1,0,0,1,0,0,3
13748,23-04-2017 20:00,23-04-2017 20:00,2053.875121,1690.306692,28.98026544,1,0,2306.163532,2314.302875,0,0,0,0,0,0,1,0,0,1,0,0,3
13749,23-04-2017 21:00,23-04-2017 21:00,2258.609083,1920.2106649999998,23.70918505,1,0,2306.163532,2314.302875,0,0,0,0,0,0,1,0,0,1,0,0,3
13750,23-04-2017 22:00,23-04-2017 22:00,2408.884719,2048.9296280000003,23.76163584,1,0,2306.163532,2314.302875,0,0,0,0,0,0,1,0,0,1,0,0,3
13751,23-04-2017 23:00,23-04-2017 23:00,2503.285205,2176.882928,30.15325173,1,0,2306.163532,2314.302875,0,0,0,0,0,0,1,0,0,1,0,0,3
13752,24-04-2017 0:00,24-04-2017 0:00,2461.1569649999997,2101.006991,27.89243617,0,0,2377.818179,3971.572164,1,0,0,0,0,0,0,0,0,1,0,0,3
13753,24-04-2017 1:00,24-04-2017 1:00,2401.476251,2065.48632,24.05480914,0,0,2377.818179,3971.572164,1,0,0,0,0,0,0,0,0,1,0,0,3
13754,24-04-2017 2:00,24-04-2017 2:00,2394.85367,2044.1747309999998,21.77633193,0,0,2377.818179,3971.572164,1,0,0,0,0,0,0,0,0,1,0,0,3
13755,24-04-2017 3:00,24-04-2017 3:00,2253.7858300000003,1949.618068,28.00743426,0,0,2377.818179,3971.572164,1,0,0,0,0,0,0,0,0,1,0,0,3
13756,24-04-2017 4:00,24-04-2017 4:00,2902.080218,1784.963543,775.8118423,0,0,4187.633186999999,3971.572164,1,0,0,0,0,0,0,0,0,1,0,0,3
13757,24-04-2017 5:00,24-04-2017 5:00,4217.416661,2269.568314,1442.034599,0,0,4187.633186999999,3971.572164,1,0,0,0,0,0,0,0,0,1,0,0,3
13758,24-04-2017 6:00,24-04-2017 6:00,4669.317631,2533.440173,1435.3904519999999,0,0,4187.633186999999,3971.572164,1,0,0,0,0,0,0,0,0,1,0,0,3
13759,24-04-2017 7:00,24-04-2017 7:00,4961.718238,2683.242989,1442.134495,0,0,4187.633186999999,3971.572164,1,0,0,0,0,0,0,0,0,1,0,0,3
13760,24-04-2017 8:00,24-04-2017 8:00,5257.317086,2894.828579,1445.223695,0,1,5349.265125,3971.572164,1,0,0,0,0,0,0,0,0,1,0,0,3
13761,24-04-2017 9:00,24-04-2017 9:00,5370.280151,2906.030195,1440.560129,0,1,5349.265125,3971.572164,1,0,0,0,0,0,0,0,0,1,0,0,3
13762,24-04-2017 10:00,24-04-2017 10:00,5360.120558,2853.212782,1435.715698,0,1,5349.265125,3971.572164,1,0,0,0,0,0,0,0,0,1,0,0,3
13763,24-04-2017 11:00,24-04-2017 11:00,5409.342705,2856.902192,1433.585366,0,1,5349.265125,3971.572164,1,0,0,0,0,0,0,0,0,1,0,0,3
13764,24-04-2017 12:00,24-04-2017 12:00,4767.1248909999995,2400.712475,1435.296453,0,1,5182.5591079999995,4205.743034,1,0,0,0,0,0,0,0,0,1,0,0,3
13765,24-04-2017 13:00,24-04-2017 13:00,5362.163955,2943.100351,1438.078158,0,1,5182.5591079999995,4205.743034,1,0,0,0,0,0,0,0,0,1,0,0,3
13766,24-04-2017 14:00,24-04-2017 14:00,5360.641324,2863.120702,1435.7654619999998,0,1,5182.5591079999995,4205.743034,1,0,0,0,0,0,0,0,0,1,0,0,3
13767,24-04-2017 15:00,24-04-2017 15:00,5240.306262,2870.788483,1441.149255,0,1,5182.5591079999995,4205.743034,1,0,0,0,0,0,0,0,0,1,0,0,3
13768,24-04-2017 16:00,24-04-2017 16:00,5338.377557,2923.810658,1522.517187,0,1,4846.722011,4205.743034,1,0,0,0,0,0,0,0,0,1,0,0,3
13769,24-04-2017 17:00,24-04-2017 17:00,5414.923623,2939.459883,1523.9902730000001,0,1,4846.722011,4205.743034,1,0,0,0,0,0,0,0,0,1,0,0,3
13770,24-04-2017 18:00,24-04-2017 18:00,5211.353285,2771.38074,1493.371151,0,1,4846.722011,4205.743034,1,0,0,0,0,0,0,0,0,1,0,0,3
13771,24-04-2017 19:00,24-04-2017 19:00,3422.2335810000004,2138.9207030000002,641.2193884999999,0,1,4846.722011,4205.743034,1,0,0,0,0,0,0,0,0,1,0,0,3
13772,24-04-2017 20:00,24-04-2017 20:00,2382.9856579999996,1840.914941,29.67345526,0,0,2587.947981,4205.743034,1,0,0,0,0,0,0,0,0,1,0,0,3
13773,24-04-2017 21:00,24-04-2017 21:00,2648.1669699999998,2066.176041,26.92598418,0,0,2587.947981,4205.743034,1,0,0,0,0,0,0,0,0,1,0,0,3
13774,24-04-2017 22:00,24-04-2017 22:00,2723.978412,2150.884932,26.50397676,0,0,2587.947981,4205.743034,1,0,0,0,0,0,0,0,0,1,0,0,3
13775,24-04-2017 23:00,24-04-2017 23:00,2596.6608850000002,2038.9437149999999,28.60560579,0,0,2587.947981,4205.743034,1,0,0,0,0,0,0,0,0,1,0,0,3
13776,25-04-2017 0:00,25-04-2017 0:00,2611.929965,2081.8608480000003,25.03620784,0,0,2594.082911,3851.102632,0,1,0,0,0,0,0,0,0,1,0,0,3
13777,25-04-2017 1:00,25-04-2017 1:00,2589.614293,2013.1473600000002,25.90145432,0,0,2594.082911,3851.102632,0,1,0,0,0,0,0,0,0,1,0,0,3
13778,25-04-2017 2:00,25-04-2017 2:00,2595.242959,1990.4304739999998,28.16212456,0,0,2594.082911,3851.102632,0,1,0,0,0,0,0,0,0,1,0,0,3
13779,25-04-2017 3:00,25-04-2017 3:00,2579.544428,2057.187296,26.35722216,0,0,2594.082911,3851.102632,0,1,0,0,0,0,0,0,0,1,0,0,3
13780,25-04-2017 4:00,25-04-2017 4:00,2437.656613,1843.1659969999998,28.22497844,0,0,3886.8577630000004,3851.102632,0,1,0,0,0,0,0,0,0,1,0,0,3
13781,25-04-2017 5:00,25-04-2017 5:00,2926.195305,2096.849546,218.6237477,0,0,3886.8577630000004,3851.102632,0,1,0,0,0,0,0,0,0,1,0,0,3
13782,25-04-2017 6:00,25-04-2017 6:00,5029.779706,2799.417661,1410.187098,0,0,3886.8577630000004,3851.102632,0,1,0,0,0,0,0,0,0,1,0,0,3
13783,25-04-2017 7:00,25-04-2017 7:00,5153.799428,2882.6546940000003,1435.638892,0,0,3886.8577630000004,3851.102632,0,1,0,0,0,0,0,0,0,1,0,0,3
13784,25-04-2017 8:00,25-04-2017 8:00,5194.737949,2909.0747690000003,1431.296469,0,1,5072.367221,3851.102632,0,1,0,0,0,0,0,0,0,1,0,0,3
13785,25-04-2017 9:00,25-04-2017 9:00,5342.556496,2924.301817,1422.9210480000002,0,1,5072.367221,3851.102632,0,1,0,0,0,0,0,0,0,1,0,0,3
13786,25-04-2017 10:00,25-04-2017 10:00,5308.083034,2894.127925,1424.580134,0,1,5072.367221,3851.102632,0,1,0,0,0,0,0,0,0,1,0,0,3
13787,25-04-2017 11:00,25-04-2017 11:00,4444.091404,2540.475491,1291.5615779999998,0,1,5072.367221,3851.102632,0,1,0,0,0,0,0,0,0,1,0,0,3
13788,25-04-2017 12:00,25-04-2017 12:00,1894.2196219999998,1582.6089789999999,33.03389749,0,1,2296.461021,2314.540632,0,1,0,0,0,0,0,0,0,1,0,0,3
13789,25-04-2017 13:00,25-04-2017 13:00,2623.238515,2271.588561,22.84919102,0,1,2296.461021,2314.540632,0,1,0,0,0,0,0,0,0,1,0,0,3
13790,25-04-2017 14:00,25-04-2017 14:00,2347.643329,2039.532477,25.32610547,0,1,2296.461021,2314.540632,0,1,0,0,0,0,0,0,0,1,0,0,3
13791,25-04-2017 15:00,25-04-2017 15:00,2320.7426170000003,1990.1692460000002,27.24666416,0,1,2296.461021,2314.540632,0,1,0,0,0,0,0,0,0,1,0,0,3
13792,25-04-2017 16:00,25-04-2017 16:00,2445.315692,2017.441741,22.24508545,0,1,2392.2529289999998,2314.540632,0,1,0,0,0,0,0,0,0,1,0,0,3
13793,25-04-2017 17:00,25-04-2017 17:00,2363.1899329999997,1908.084693,19.22772623,0,1,2392.2529289999998,2314.540632,0,1,0,0,0,0,0,0,0,1,0,0,3
13794,25-04-2017 18:00,25-04-2017 18:00,2366.1364719999997,1941.538759,22.63625023,0,1,2392.2529289999998,2314.540632,0,1,0,0,0,0,0,0,0,1,0,0,3
13795,25-04-2017 19:00,25-04-2017 19:00,2394.369616,1963.019978,29.08675279,0,1,2392.2529289999998,2314.540632,0,1,0,0,0,0,0,0,0,1,0,0,3
13796,25-04-2017 20:00,25-04-2017 20:00,1984.122304,1701.406516,30.86045847,0,0,2254.9079469999997,2314.540632,0,1,0,0,0,0,0,0,0,1,0,0,3
13797,25-04-2017 21:00,25-04-2017 21:00,2308.041271,1986.6136179999999,32.16195629,0,0,2254.9079469999997,2314.540632,0,1,0,0,0,0,0,0,0,1,0,0,3
13798,25-04-2017 22:00,25-04-2017 22:00,2379.837628,2086.562133,25.49229878,0,0,2254.9079469999997,2314.540632,0,1,0,0,0,0,0,0,0,1,0,0,3
13799,25-04-2017 23:00,25-04-2017 23:00,2347.6305850000003,2039.876065,23.39806083,0,0,2254.9079469999997,2314.540632,0,1,0,0,0,0,0,0,0,1,0,0,3
13800,26-04-2017 0:00,26-04-2017 0:00,2292.902525,1984.9679,25.3389634,0,0,2262.054557,4100.92361,0,0,1,0,0,0,0,0,0,1,0,0,3
13801,26-04-2017 1:00,26-04-2017 1:00,2231.339193,1933.2272269999999,25.69090866,0,0,2262.054557,4100.92361,0,0,1,0,0,0,0,0,0,1,0,0,3
13802,26-04-2017 2:00,26-04-2017 2:00,2234.6859449999997,1871.711694,24.25549888,0,0,2262.054557,4100.92361,0,0,1,0,0,0,0,0,0,1,0,0,3
13803,26-04-2017 3:00,26-04-2017 3:00,2289.290565,1979.540498,31.26756927,0,0,2262.054557,4100.92361,0,0,1,0,0,0,0,0,0,1,0,0,3
13804,26-04-2017 4:00,26-04-2017 4:00,3109.488516,1768.7853989999999,987.8389461000002,0,0,4528.704681,4100.92361,0,0,1,0,0,0,0,0,0,1,0,0,3
13805,26-04-2017 5:00,26-04-2017 5:00,4625.000634,2570.167215,1441.347501,0,0,4528.704681,4100.92361,0,0,1,0,0,0,0,0,0,1,0,0,3
13806,26-04-2017 6:00,26-04-2017 6:00,4971.150174,2779.1529739999996,1502.935305,0,0,4528.704681,4100.92361,0,0,1,0,0,0,0,0,0,1,0,0,3
13807,26-04-2017 7:00,26-04-2017 7:00,5409.179402000001,3072.651741,1528.0152369999998,0,0,4528.704681,4100.92361,0,0,1,0,0,0,0,0,0,1,0,0,3
13808,26-04-2017 8:00,26-04-2017 8:00,5398.699965,2958.681052,1529.617276,0,1,5512.011593,4100.92361,0,0,1,0,0,0,0,0,0,1,0,0,3
13809,26-04-2017 9:00,26-04-2017 9:00,5539.054479,2972.902528,1522.223108,0,1,5512.011593,4100.92361,0,0,1,0,0,0,0,0,0,1,0,0,3
13810,26-04-2017 10:00,26-04-2017 10:00,5554.146726,3112.947963,1519.709419,0,1,5512.011593,4100.92361,0,0,1,0,0,0,0,0,0,1,0,0,3
13811,26-04-2017 11:00,26-04-2017 11:00,5556.145203,2970.5899719999998,1522.533154,0,1,5512.011593,4100.92361,0,0,1,0,0,0,0,0,0,1,0,0,3
13812,26-04-2017 12:00,26-04-2017 12:00,5173.793149,2485.576338,1525.541462,0,1,5647.13482,4298.30191,0,0,1,0,0,0,0,0,0,1,0,0,3
13813,26-04-2017 13:00,26-04-2017 13:00,5849.032981,3268.196361,1519.23584,0,1,5647.13482,4298.30191,0,0,1,0,0,0,0,0,0,1,0,0,3
13814,26-04-2017 14:00,26-04-2017 14:00,5915.792055,3307.91752,1521.233909,0,1,5647.13482,4298.30191,0,0,1,0,0,0,0,0,0,1,0,0,3
13815,26-04-2017 15:00,26-04-2017 15:00,5649.921096,3078.6812609999997,1519.4708859999998,0,1,5647.13482,4298.30191,0,0,1,0,0,0,0,0,0,1,0,0,3
13816,26-04-2017 16:00,26-04-2017 16:00,5765.612225,3138.347123,1519.795653,0,1,4809.404586,4298.30191,0,0,1,0,0,0,0,0,0,1,0,0,3
13817,26-04-2017 17:00,26-04-2017 17:00,5628.223992,3086.722854,1511.924088,0,1,4809.404586,4298.30191,0,0,1,0,0,0,0,0,0,1,0,0,3
13818,26-04-2017 18:00,26-04-2017 18:00,5002.587562,2750.077054,1476.736656,0,1,4809.404586,4298.30191,0,0,1,0,0,0,0,0,0,1,0,0,3
13819,26-04-2017 19:00,26-04-2017 19:00,2841.194564,2188.299411,215.62823390000003,0,1,4809.404586,4298.30191,0,0,1,0,0,0,0,0,0,1,0,0,3
13820,26-04-2017 20:00,26-04-2017 20:00,2144.717308,1809.8556449999999,29.10652897,0,0,2438.366323,4298.30191,0,0,1,0,0,0,0,0,0,1,0,0,3
13821,26-04-2017 21:00,26-04-2017 21:00,2434.323775,2133.162996,31.88992607,0,0,2438.366323,4298.30191,0,0,1,0,0,0,0,0,0,1,0,0,3
13822,26-04-2017 22:00,26-04-2017 22:00,2565.815121,2291.07787,25.4673443,0,0,2438.366323,4298.30191,0,0,1,0,0,0,0,0,0,1,0,0,3
13823,26-04-2017 23:00,26-04-2017 23:00,2608.6090879999997,2270.011977,26.23862162,0,0,2438.366323,4298.30191,0,0,1,0,0,0,0,0,0,1,0,0,3
13824,27-04-2017 0:00,27-04-2017 0:00,2533.786413,2239.2406109999997,23.84429809,0,0,2465.696687,4389.729144,0,0,0,1,0,0,0,0,0,1,0,0,3
13825,27-04-2017 1:00,27-04-2017 1:00,2424.1992210000003,2153.217349,28.90451338,0,0,2465.696687,4389.729144,0,0,0,1,0,0,0,0,0,1,0,0,3
13826,27-04-2017 2:00,27-04-2017 2:00,2448.50609,2110.233861,22.62556114,0,0,2465.696687,4389.729144,0,0,0,1,0,0,0,0,0,1,0,0,3
13827,27-04-2017 3:00,27-04-2017 3:00,2456.295023,2135.314191,33.60771314,0,0,2465.696687,4389.729144,0,0,0,1,0,0,0,0,0,1,0,0,3
13828,27-04-2017 4:00,27-04-2017 4:00,3274.772036,1888.8290579999998,988.0221466,0,0,4902.847356,4389.729144,0,0,0,1,0,0,0,0,0,1,0,0,3
13829,27-04-2017 5:00,27-04-2017 5:00,5023.963657,2860.365332,1453.406378,0,0,4902.847356,4389.729144,0,0,0,1,0,0,0,0,0,1,0,0,3
13830,27-04-2017 6:00,27-04-2017 6:00,5499.105977,3030.291586,1513.8463980000001,0,0,4902.847356,4389.729144,0,0,0,1,0,0,0,0,0,1,0,0,3
13831,27-04-2017 7:00,27-04-2017 7:00,5813.547754,3186.913771,1523.226352,0,0,4902.847356,4389.729144,0,0,0,1,0,0,0,0,0,1,0,0,3
13832,27-04-2017 8:00,27-04-2017 8:00,5729.945874,3208.0005850000002,1523.823003,0,1,5800.643391,4389.729144,0,0,0,1,0,0,0,0,0,1,0,0,3
13833,27-04-2017 9:00,27-04-2017 9:00,5754.199571,3255.570995,1521.764464,0,1,5800.643391,4389.729144,0,0,0,1,0,0,0,0,0,1,0,0,3
13834,27-04-2017 10:00,27-04-2017 10:00,5765.845039,3207.044702,1520.098753,0,1,5800.643391,4389.729144,0,0,0,1,0,0,0,0,0,1,0,0,3
13835,27-04-2017 11:00,27-04-2017 11:00,5952.583079,3140.404866,1520.12595,0,1,5800.643391,4389.729144,0,0,0,1,0,0,0,0,0,1,0,0,3
13836,27-04-2017 12:00,27-04-2017 12:00,5121.061359,2554.425794,1519.378709,0,1,5634.854547,4381.470272,0,0,0,1,0,0,0,0,0,1,0,0,3
13837,27-04-2017 13:00,27-04-2017 13:00,5896.140547999999,3296.324272,1508.35019,0,1,5634.854547,4381.470272,0,0,0,1,0,0,0,0,0,1,0,0,3
13838,27-04-2017 14:00,27-04-2017 14:00,5676.691645,3130.134151,1521.595429,0,1,5634.854547,4381.470272,0,0,0,1,0,0,0,0,0,1,0,0,3
13839,27-04-2017 15:00,27-04-2017 15:00,5845.524635,3161.666218,1518.052129,0,1,5634.854547,4381.470272,0,0,0,1,0,0,0,0,0,1,0,0,3
13840,27-04-2017 16:00,27-04-2017 16:00,5956.34532,3157.926122,1514.4464449999998,0,1,5089.771044,4381.470272,0,0,0,1,0,0,0,0,0,1,0,0,3
13841,27-04-2017 17:00,27-04-2017 17:00,5762.882919,3074.686341,1514.631341,0,1,5089.771044,4381.470272,0,0,0,1,0,0,0,0,0,1,0,0,3
13842,27-04-2017 18:00,27-04-2017 18:00,5413.520511,2741.974871,1495.111418,0,1,5089.771044,4381.470272,0,0,0,1,0,0,0,0,0,1,0,0,3
13843,27-04-2017 19:00,27-04-2017 19:00,3226.335427,2295.2279280000002,516.6405662999999,0,1,5089.771044,4381.470272,0,0,0,1,0,0,0,0,0,1,0,0,3
13844,27-04-2017 20:00,27-04-2017 20:00,2215.164523,1912.065554,23.30395597,0,0,2419.7852239999997,4381.470272,0,0,0,1,0,0,0,0,0,1,0,0,3
13845,27-04-2017 21:00,27-04-2017 21:00,2408.111992,2142.813639,21.983172699999997,0,0,2419.7852239999997,4381.470272,0,0,0,1,0,0,0,0,0,1,0,0,3
13846,27-04-2017 22:00,27-04-2017 22:00,2593.058098,2253.03697,22.87621354,0,0,2419.7852239999997,4381.470272,0,0,0,1,0,0,0,0,0,1,0,0,3
13847,27-04-2017 23:00,27-04-2017 23:00,2462.806283,2151.999437,25.75876763,0,0,2419.7852239999997,4381.470272,0,0,0,1,0,0,0,0,0,1,0,0,3
13848,28-04-2017 0:00,28-04-2017 0:00,2438.022207,2116.050435,26.58982317,0,0,2409.804674,4164.6396509999995,0,0,0,0,1,0,0,0,0,1,0,0,3
13849,28-04-2017 1:00,28-04-2017 1:00,2385.424799,2097.506738,30.49940489,0,0,2409.804674,4164.6396509999995,0,0,0,0,1,0,0,0,0,1,0,0,3
13850,28-04-2017 2:00,28-04-2017 2:00,2410.342685,2062.6078820000002,23.81296256,0,0,2409.804674,4164.6396509999995,0,0,0,0,1,0,0,0,0,1,0,0,3
13851,28-04-2017 3:00,28-04-2017 3:00,2405.429003,2113.2109370000003,22.17317762,0,0,2409.804674,4164.6396509999995,0,0,0,0,1,0,0,0,0,1,0,0,3
13852,28-04-2017 4:00,28-04-2017 4:00,3446.2460090000004,2009.467359,1023.172736,0,0,4609.167828000001,4164.6396509999995,0,0,0,0,1,0,0,0,0,1,0,0,3
13853,28-04-2017 5:00,28-04-2017 5:00,4801.426694,2987.348496,1375.569144,0,0,4609.167828000001,4164.6396509999995,0,0,0,0,1,0,0,0,0,1,0,0,3
13854,28-04-2017 6:00,28-04-2017 6:00,4893.513265,2853.7875670000003,1495.733581,0,0,4609.167828000001,4164.6396509999995,0,0,0,0,1,0,0,0,0,1,0,0,3
13855,28-04-2017 7:00,28-04-2017 7:00,5295.485343,3112.804838,1523.220533,0,0,4609.167828000001,4164.6396509999995,0,0,0,0,1,0,0,0,0,1,0,0,3
13856,28-04-2017 8:00,28-04-2017 8:00,5349.8280159999995,3073.44132,1518.69755,0,1,5474.946452,4164.6396509999995,0,0,0,0,1,0,0,0,0,1,0,0,3
13857,28-04-2017 9:00,28-04-2017 9:00,5504.960136,3162.5614370000003,1525.150325,0,1,5474.946452,4164.6396509999995,0,0,0,0,1,0,0,0,0,1,0,0,3
13858,28-04-2017 10:00,28-04-2017 10:00,5560.484813,3233.125608,1521.548487,0,1,5474.946452,4164.6396509999995,0,0,0,0,1,0,0,0,0,1,0,0,3
13859,28-04-2017 11:00,28-04-2017 11:00,5484.5128429999995,3200.7872429999998,1515.628395,0,1,5474.946452,4164.6396509999995,0,0,0,0,1,0,0,0,0,1,0,0,3
13860,28-04-2017 12:00,28-04-2017 12:00,4811.599293,2530.1674829999997,1526.656436,0,1,5539.108989,4404.323691,0,0,0,0,1,0,0,0,0,1,0,0,3
13861,28-04-2017 13:00,28-04-2017 13:00,5839.160051,3361.672372,1516.061463,0,1,5539.108989,4404.323691,0,0,0,0,1,0,0,0,0,1,0,0,3
13862,28-04-2017 14:00,28-04-2017 14:00,5805.99606,3355.657797,1522.840189,0,1,5539.108989,4404.323691,0,0,0,0,1,0,0,0,0,1,0,0,3
13863,28-04-2017 15:00,28-04-2017 15:00,5699.6805509999995,3208.9378829999996,1524.814439,0,1,5539.108989,4404.323691,0,0,0,0,1,0,0,0,0,1,0,0,3
13864,28-04-2017 16:00,28-04-2017 16:00,5546.805333,3045.485178,1519.3537789999998,0,1,4928.470138000001,4404.323691,0,0,0,0,1,0,0,0,0,1,0,0,3
13865,28-04-2017 17:00,28-04-2017 17:00,5500.608199,3070.272752,1519.7882359999999,0,1,4928.470138000001,4404.323691,0,0,0,0,1,0,0,0,0,1,0,0,3
13866,28-04-2017 18:00,28-04-2017 18:00,5304.616712,2888.281861,1469.637473,0,1,4928.470138000001,4404.323691,0,0,0,0,1,0,0,0,0,1,0,0,3
13867,28-04-2017 19:00,28-04-2017 19:00,3361.8503090000004,2291.071947,407.7603298,0,1,4928.470138000001,4404.323691,0,0,0,0,1,0,0,0,0,1,0,0,3
13868,28-04-2017 20:00,28-04-2017 20:00,2539.757388,1953.9878039999999,30.66963523,0,0,2745.391945,4404.323691,0,0,0,0,1,0,0,0,0,1,0,0,3
13869,28-04-2017 21:00,28-04-2017 21:00,2795.178177,2215.497155,22.64167385,0,0,2745.391945,4404.323691,0,0,0,0,1,0,0,0,0,1,0,0,3
13870,28-04-2017 22:00,28-04-2017 22:00,2834.447204,2354.9405739999997,30.13683383,0,0,2745.391945,4404.323691,0,0,0,0,1,0,0,0,0,1,0,0,3
13871,28-04-2017 23:00,28-04-2017 23:00,2812.185012,2267.34757,28.87341959,0,0,2745.391945,4404.323691,0,0,0,0,1,0,0,0,0,1,0,0,3
13872,29-04-2017 0:00,29-04-2017 0:00,2774.668235,2237.9679109999997,30.07400312,1,0,2699.3568370000003,4428.695161,0,0,0,0,0,1,0,0,0,1,0,0,3
